Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-15 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,19,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-20 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,19,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-21 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,19,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-15 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,20,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-18 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,20,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-21 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,20,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-06-12 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,20,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-15 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,21,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-18 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,21,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-19 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,21,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-27 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,21,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-06-04 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,21,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-06-12 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,21,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-18 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,22,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-19 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,22,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-20 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,22,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-27 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,22,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-28 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,22,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-06-04 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,22,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-06-12 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,22,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-19 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,23,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-20 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,23,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-21 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,23,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-28 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,23,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-15 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,24,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-20 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,24,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-21 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,24,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-15 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,25,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-18 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,25,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-21 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,25,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-27 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,25,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-15 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,26,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-18 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,26,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-19 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,26,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-27 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,26,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-28 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,26,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-06-12 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,26,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-15 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,27,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-18 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,27,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-19 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,27,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-20 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,27,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-27 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,27,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-28 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,27,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-06-04 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,27,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-06-12 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,27,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-06-23 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,27,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-15 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,28,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-18 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,28,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-19 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,28,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-20 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,28,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-21 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,28,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-28 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,28,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-06-04 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,28,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-06-23 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,28,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-15 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,29,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-18 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,29,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-19 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,29,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-20 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,29,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-05-21 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,29,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
2020-06-23 08:00:00+08:00,0.035,0.035,0.02,0.015000000000000003,75.00000000000001,29,0.03146,0.02927,0.027500000000000004,0.025730000000000003,0.02354,2020-05-12 08:00:00+08:00,0.02
