Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-17 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,7,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-18 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,7,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-19 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,7,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-22 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,7,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-23 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,7,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-17 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,8,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-18 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,8,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-19 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,8,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-22 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,8,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-23 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,8,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-24 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,8,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-18 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,9,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-19 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,9,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-22 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,9,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-23 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,9,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-24 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,9,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-19 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,10,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-22 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,10,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-23 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,10,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-24 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,10,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-22 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,11,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-23 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,11,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-24 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,11,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-29 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,11,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-23 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,12,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-24 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,12,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-29 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,12,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-24 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,13,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-29 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,13,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-29 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,14,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-29 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,15,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
2020-06-29 08:00:00+08:00,0.195,0.195,0.185,0.010000000000000009,5.405405405405411,16,0.19264,0.19118000000000002,0.19,0.18882,0.18736,2020-06-12 08:00:00+08:00,0.185
