Datetime,Close,Open,High,Low,Volume
2020-06-18 11:43:00+08,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,2100
2020-06-18 11:46:00+08,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,6000
2020-06-18 11:48:00+08,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,1900
2020-06-18 12:15:00+08,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,2000
2020-06-18 12:21:00+08,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,4600
2020-06-18 12:28:00+08,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,5000
2020-06-18 12:29:00+08,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,2400
2020-06-18 14:38:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,2300
2020-06-18 14:40:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,67600
2020-06-18 14:41:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,9400
2020-06-18 14:42:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,12300
2020-06-18 14:45:00+08,0.6449999809265137,0.6499999761581421,0.6499999761581421,0.6449999809265137,31000
2020-06-18 14:48:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,1400
2020-06-18 14:52:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,19800
2020-06-18 14:57:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,5000
2020-06-18 15:04:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,10000
2020-06-18 15:11:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,5200
2020-06-18 15:15:00+08,0.6449999809265137,0.6549999713897705,0.6549999713897705,0.6449999809265137,58800
2020-06-18 15:17:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,5000
2020-06-18 15:18:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,20000
2020-06-18 15:20:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,14000
2020-06-18 15:21:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,16000
2020-06-18 15:24:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,2000
2020-06-18 15:27:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,12000
2020-06-18 15:31:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,2000
2020-06-18 15:41:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,14000
2020-06-18 15:50:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,10000
2020-06-18 16:26:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,5000
2020-06-18 16:30:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,2900
2020-06-18 16:31:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,10000
2020-06-18 16:43:00+08,0.6549999713897705,0.6600000262260437,0.6600000262260437,0.6549999713897705,6400
