Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-18 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,10,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-19 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,10,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-23 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,10,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-24 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,10,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-25 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,10,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-26 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,10,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-05-21 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,11,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-16 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,11,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-17 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,11,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-18 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,11,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-19 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,11,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-23 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,11,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-24 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,11,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-25 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,11,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-26 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,11,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-29 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,11,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-05-21 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,12,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-16 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,12,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-17 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,12,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-18 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,12,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-19 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,12,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-23 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,12,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-24 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,12,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-25 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,12,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-26 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,12,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-29 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,12,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-05-21 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,13,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-16 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,13,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-17 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,13,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-18 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,13,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-19 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,13,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-23 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,13,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-24 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,13,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-25 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,13,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-26 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,13,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-29 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,13,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-05-21 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,14,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-16 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,14,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-17 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,14,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-18 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,14,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-19 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,14,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-23 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,14,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-24 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,14,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-25 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,14,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-26 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,14,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-29 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,14,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-05-21 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,15,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-16 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,15,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-17 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,15,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-18 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,15,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-19 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,15,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-23 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,15,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-24 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,15,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-25 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,15,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-26 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,15,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-29 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,15,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-05-21 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,16,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-17 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,16,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-18 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,16,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-19 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,16,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-23 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,16,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-24 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,16,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-25 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,16,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-26 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,16,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-29 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,16,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-05-21 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,17,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-16 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,17,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-18 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,17,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-19 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,17,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-23 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,17,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-24 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,17,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-25 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,17,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-26 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,17,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-29 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,17,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-05-21 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,18,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-16 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,18,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-17 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,18,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-19 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,18,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-23 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,18,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-24 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,18,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-25 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,18,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-26 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,18,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-29 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,18,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-05-21 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,19,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-16 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,19,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-17 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,19,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-18 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,19,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-23 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,19,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-24 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,19,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-25 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,19,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
2020-06-26 08:00:00+08:00,0.02,0.02,0.015,0.005000000000000001,33.33333333333334,19,0.01882,0.01809,0.0175,0.01691,0.01618,2020-04-09 08:00:00+08:00,0.015
