Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-01 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,23,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-06-02 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,23,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-05-08 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,24,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-05-12 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,24,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-06-01 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,24,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-06-02 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,24,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-06-03 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,24,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-05-08 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,25,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-05-12 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,25,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-06-02 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,25,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-06-03 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,25,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-05-12 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,26,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-06-03 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,26,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-05-20 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,28,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-05-20 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,29,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
2020-05-21 08:00:00+08:00,0.05,0.05,0.025,0.025,100.0,29,0.0441,0.04045,0.037500000000000006,0.034550000000000004,0.0309,2020-06-15 08:00:00+08:00,0.04
